Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-04-16,HCLTECH,EQ,478.75,473.0,476.0,456.7,459.8,459.75,464.99,10484847,487530312295000.0,225515,6289179,0.5998
2020-04-17,HCLTECH,EQ,459.75,470.0,475.0,453.65,457.0,455.25,460.6,4706460,216780234215000.0,119829,2243641,0.4767
2020-04-20,HCLTECH,EQ,455.25,458.0,473.6,453.5,469.9,470.0,467.39,4801120,224397857055000.03,115539,2034232,0.42369999999999997
2020-04-21,HCLTECH,EQ,470.0,458.0,464.95,447.85,455.05,455.7,455.24,3405204,155019947295000.0,60418,1831035,0.5377000000000001
2020-04-22,HCLTECH,EQ,455.7,453.0,469.45,450.0,463.5,462.4,461.49,3768051,173890205000000.0,71852,1690529,0.4486
2020-04-23,HCLTECH,EQ,462.4,465.0,480.75,462.4,480.0,477.7,473.72,3054988,144721259315000.0,61297,1315670,0.4307
2020-04-24,HCLTECH,EQ,477.7,480.0,496.9,465.15,468.1,468.1,479.58,6738441,323161193870000.0,104786,1679809,0.2493
2020-04-27,HCLTECH,EQ,468.1,473.1,485.7,467.25,484.0,483.1,478.49,2914600,139461638575000.0,66778,1260373,0.4324
2020-04-28,HCLTECH,EQ,483.1,489.0,489.0,469.45,474.25,471.1,473.89,4262239,201985235635000.0,58064,2063716,0.4842
2020-04-29,HCLTECH,EQ,471.1,474.8,501.0,470.2,495.0,491.75,481.7,3849156,185412092520000.0,74523,1876703,0.4876
2020-04-30,HCLTECH,EQ,491.75,506.5,565.5,501.0,545.0,543.55,527.51,8035698,423893003760000.0,142686,2693252,0.33520000000000005
2020-05-04,HCLTECH,EQ,543.55,527.5,527.5,508.2,514.9,514.25,513.96,7032553,361448282140000.0,143067,3993112,0.5678
2020-05-05,HCLTECH,EQ,514.25,526.0,529.9,515.65,521.3,520.4,522.08,4592833,239780644680000.03,93760,2238007,0.48729999999999996
2020-05-06,HCLTECH,EQ,520.4,512.2,526.7,506.2,521.0,519.1,517.81,6921536,358401669165000.0,144546,3515933,0.508
2020-05-07,HCLTECH,EQ,519.1,530.0,541.8,507.55,510.5,511.75,523.24,19998942,1046416576904999.9,292085,3467020,0.1734
2020-05-08,HCLTECH,EQ,511.75,520.85,522.5,502.4,519.0,518.4,515.0,10120968,521226161914999.94,161781,2793646,0.276
2020-05-11,HCLTECH,EQ,518.4,526.0,534.9,521.2,527.0,527.55,530.01,4425560,234560522185000.0,103083,1598921,0.3613
2020-05-12,HCLTECH,EQ,527.55,525.45,540.0,520.0,527.3,527.4,531.14,6440027,342056683555000.0,123687,2135490,0.33159999999999995
2020-05-13,HCLTECH,EQ,527.4,539.85,539.85,521.55,527.0,528.75,530.41,3503019,185803633795000.0,65175,1055370,0.3013
2020-05-14,HCLTECH,EQ,528.75,519.4,527.55,514.35,515.0,517.45,522.0,3741679,195317007180000.0,80074,1484762,0.3968
2020-05-15,HCLTECH,EQ,517.45,517.95,517.95,505.25,512.2,511.25,510.91,4895771,250128354155000.03,92194,2238195,0.4572
2020-05-18,HCLTECH,EQ,511.25,514.7,518.65,507.5,513.0,510.75,512.45,5159670,264409270300000.0,88086,2126591,0.4122
2020-05-19,HCLTECH,EQ,510.75,512.0,520.5,506.2,519.2,518.25,515.32,3967055,204428372475000.0,66640,1412137,0.35600000000000004
2020-05-20,HCLTECH,EQ,518.25,515.05,528.65,515.0,526.4,526.75,524.14,3138733,164512299950000.0,69200,1187246,0.37829999999999997
2020-05-21,HCLTECH,EQ,526.75,529.8,537.5,523.4,534.9,534.85,531.05,4523685,240230519960000.0,85794,2581112,0.5706
2020-05-22,HCLTECH,EQ,534.85,533.65,535.0,523.0,531.45,530.4,529.42,6410485,339384079315000.0,88894,3781198,0.5898
2020-05-26,HCLTECH,EQ,530.4,530.0,536.5,520.25,527.5,524.0,529.01,4055697,214552132915000.0,80198,2143830,0.5286
2020-05-27,HCLTECH,EQ,524.0,529.7,533.9,516.0,527.2,530.95,524.45,4828848,253246909440000.0,85742,2470307,0.5115999999999999
2020-05-28,HCLTECH,EQ,530.95,531.0,546.0,523.0,543.9,542.65,534.35,4492817,240075181185000.0,97391,1909764,0.4251
2020-05-29,HCLTECH,EQ,542.65,540.0,555.0,536.7,552.0,550.25,548.18,7853814,430532779180000.0,111025,4201970,0.535
2020-06-01,HCLTECH,EQ,550.25,557.0,573.4,555.5,557.0,559.75,565.68,4503607,254761641444999.97,80585,1684330,0.374
2020-06-02,HCLTECH,EQ,559.75,559.3,567.75,550.0,562.95,560.2,560.98,2930073,164370834300000.0,72773,1145041,0.3908
2020-06-03,HCLTECH,EQ,560.2,564.0,568.4,557.0,565.3,562.8,562.01,4202273,236172013305000.03,82210,1877507,0.44680000000000003
2020-06-04,HCLTECH,EQ,562.8,565.0,583.7,559.0,580.75,578.95,570.09,5315354,303024542000000.0,157648,2313660,0.4353
2020-06-05,HCLTECH,EQ,578.95,585.0,587.15,572.5,575.0,575.95,577.45,3995825,230737757740000.0,90192,1763915,0.4414
2020-06-08,HCLTECH,EQ,575.95,579.15,583.5,571.05,578.0,578.25,578.51,3772143,218220888235000.0,84820,1782648,0.47259999999999996
2020-06-09,HCLTECH,EQ,578.25,574.15,583.6,570.0,570.0,572.85,576.99,3812757,219993734740000.0,127861,2083688,0.5465
2020-06-10,HCLTECH,EQ,572.85,575.0,587.5,573.6,578.0,578.7,580.68,6491758,376964578740000.0,93652,3691681,0.5687
2020-06-11,HCLTECH,EQ,578.7,580.0,584.9,574.1,576.25,578.05,579.16,4975680,288169564850000.0,72961,3461257,0.6956
2020-06-12,HCLTECH,EQ,578.05,555.2,578.7,555.2,571.0,570.75,568.02,6624056,376258270600000.0,118919,4578547,0.6912
2020-06-15,HCLTECH,EQ,570.75,574.8,581.0,563.7,579.25,578.95,574.52,3787100,217576097560000.0,81883,1685663,0.4451
2020-06-16,HCLTECH,EQ,578.95,585.0,593.5,578.4,579.2,580.9,585.75,4728409,276965158894999.97,92201,1598700,0.3381
2020-06-17,HCLTECH,EQ,580.9,580.0,581.85,573.0,575.6,575.85,577.87,3572362,206435247120000.0,93262,2040417,0.5712
2020-06-18,HCLTECH,EQ,575.85,571.2,583.8,570.1,577.9,578.95,576.2,1918329,110534968050000.0,48659,635265,0.3312
2020-06-19,HCLTECH,EQ,578.95,574.0,578.0,567.2,572.0,569.6,570.92,6182630,352981553860000.0,76370,3865331,0.6252000000000001
2020-06-22,HCLTECH,EQ,569.6,575.0,576.65,565.4,569.95,569.6,571.13,2666303,152281574720000.0,65666,1353750,0.5077
2020-06-23,HCLTECH,EQ,569.6,569.7,583.5,563.75,579.0,580.25,577.22,4522086,261024045994999.97,106226,1028173,0.5177
2020-06-24,HCLTECH,EQ,580.25,575.0,579.8,554.4,561.0,559.6,566.23,5339903,302359133140000.0,111222,2787822,0.5221
2020-06-25,HCLTECH,EQ,559.6,557.6,560.7,548.0,548.4,550.05,552.37,6353508,350950126695000.0,111681,4003497,0.6301
2020-06-26,HCLTECH,EQ,550.05,550.05,573.9,545.0,562.8,562.4,562.18,7034881,395486942585000.0,118617,3285060,0.467
2020-06-29,HCLTECH,EQ,562.4,562.0,565.9,550.3,553.0,553.7,557.41,3857756,215036199885000.0,99294,1803671,0.4675
2020-06-30,HCLTECH,EQ,553.7,558.0,560.8,553.25,557.0,556.85,556.7,3110587,173164826385000.0,110486,1838881,0.5912
2020-07-01,HCLTECH,EQ,556.85,557.95,559.6,551.0,551.2,551.75,553.86,3004728,166420594775000.0,61925,1729118,0.5755
2020-07-02,HCLTECH,EQ,551.75,555.0,572.4,552.9,570.95,569.2,564.57,5243654,296041486910000.0,106497,2351675,0.4485
2020-07-03,HCLTECH,EQ,569.2,572.0,580.55,570.6,578.45,579.15,576.44,3735600,215333239175000.0,53512,1353907,0.3624
2020-07-06,HCLTECH,EQ,579.15,579.15,589.0,577.25,578.55,578.7,584.08,3288423,192068597935000.0,76889,1408206,0.4282
2020-07-07,HCLTECH,EQ,578.7,582.0,594.45,575.15,593.0,592.05,585.73,7255520,424978097790000.0,120847,2947762,0.40630000000000005
2020-07-08,HCLTECH,EQ,592.05,594.75,594.75,573.0,574.45,574.9,580.07,4625061,268284975060000.0,81989,2005758,0.4337
2020-07-09,HCLTECH,EQ,574.9,575.65,591.6,575.0,588.0,588.25,585.07,4807935,281297721590000.0,73521,2499237,0.5197999999999999
2020-07-10,HCLTECH,EQ,588.25,588.25,588.55,579.85,582.0,582.25,583.68,2376908,138735054050000.0,57166,971976,0.40890000000000004
2020-07-13,HCLTECH,EQ,582.25,585.0,605.0,583.35,604.0,602.6,597.94,5443995,325520631310000.0,75578,1197298,0.21989999999999998
2020-07-14,HCLTECH,EQ,602.6,604.6,613.75,588.1,590.25,591.35,602.11,6212718,374074950655000.0,101537,1207574,0.19440000000000002
2020-07-15,HCLTECH,EQ,591.35,593.65,627.95,592.5,618.95,615.2,616.35,9928037,611914815675000.0,139453,2996904,0.3019
2020-07-16,HCLTECH,EQ,615.2,630.0,652.2,607.15,634.0,627.75,631.15,20771278,1310980301405000.0,304276,4958086,0.23870000000000002
2020-07-17,HCLTECH,EQ,627.75,629.5,644.65,613.4,624.7,623.15,630.82,26830689,1692546892535000.0,365141,3503426,0.1306
2020-07-20,HCLTECH,EQ,623.15,633.0,652.0,626.85,649.4,648.6,639.34,10543170,674068041115000.0,178170,3265071,0.3097
2020-07-21,HCLTECH,EQ,648.6,652.0,662.35,643.3,652.3,652.35,652.33,8801064,574119183310000.0,150497,3021322,0.3433
2020-07-22,HCLTECH,EQ,652.35,657.0,658.0,643.1,650.65,650.15,648.94,3837969,249059844035000.0,72222,1026236,0.26739999999999997
2020-07-23,HCLTECH,EQ,650.15,650.0,656.95,643.55,650.95,652.85,651.15,3173126,206617958945000.0,76991,953269,0.3004
2020-07-24,HCLTECH,EQ,652.85,641.0,684.8,640.9,683.5,679.95,665.76,12365729,823257307110000.0,160216,3651246,0.2953
2020-07-27,HCLTECH,EQ,679.95,684.0,704.4,676.5,700.85,701.1,693.12,11349061,786623965195000.0,206079,2637998,0.2324
2020-07-28,HCLTECH,EQ,701.1,702.0,716.05,695.7,711.0,712.45,706.79,8469643,598623504020000.0,182016,2753238,0.3251
2020-07-29,HCLTECH,EQ,712.45,710.0,710.75,692.5,694.4,694.4,698.86,7142688,499170765085000.06,121239,3689633,0.5166
2020-07-30,HCLTECH,EQ,694.4,698.0,712.55,692.65,696.0,695.45,704.44,7966921,561222303445000.0,138161,3109461,0.39030000000000004
2020-07-31,HCLTECH,EQ,695.45,701.85,716.7,696.0,706.0,705.2,707.58,6322672,447378695625000.0,115232,976633,0.1545
2020-08-03,HCLTECH,EQ,705.2,709.1,718.0,700.55,707.7,705.95,707.54,5546348,392428289780000.0,102748,1897692,0.3422
2020-08-04,HCLTECH,EQ,705.95,709.5,711.0,687.05,692.5,692.65,693.47,6683186,463457657945000.0,127895,2792574,0.4179
2020-08-05,HCLTECH,EQ,692.65,692.65,702.4,681.0,689.5,688.4,691.03,6052234,418229893170000.0,92508,1796430,0.2968
2020-08-06,HCLTECH,EQ,688.4,692.0,707.6,686.4,703.4,704.9,699.71,5133012,359160080765000.0,69136,1417266,0.2761
2020-08-07,HCLTECH,EQ,704.9,699.9,699.9,685.0,689.9,690.3,691.26,7371589,509568298385000.06,96981,3393887,0.4604
2020-08-10,HCLTECH,EQ,690.3,694.95,694.95,685.1,693.25,692.05,690.25,3769575,260194847075000.0,55235,1828355,0.485
2020-08-11,HCLTECH,EQ,692.05,694.0,700.95,681.5,684.0,683.8,690.04,3956472,273012703650000.0,55301,1533728,0.38770000000000004
2020-08-12,HCLTECH,EQ,683.8,680.6,719.0,677.05,715.65,717.1,704.18,13085422,921449184910000.0,154176,4924999,0.3764
2020-08-13,HCLTECH,EQ,717.1,717.0,729.0,713.05,718.55,724.6,723.6,8850424,640418512695000.0,105881,2789616,0.3152
2020-08-14,HCLTECH,EQ,724.6,727.9,727.9,707.25,708.95,709.1,715.41,3887303,278103299230000.03,65815,1320368,0.3397
2020-08-17,HCLTECH,EQ,709.1,711.1,720.8,709.25,719.0,718.85,715.87,3344102,239392607730000.03,86749,1296375,0.38770000000000004
2020-08-18,HCLTECH,EQ,718.85,718.95,721.7,712.4,714.8,714.45,716.61,3634311,260438394650000.0,55841,2002825,0.5511
2020-08-19,HCLTECH,EQ,714.45,713.8,714.2,705.0,711.0,709.85,709.03,4858027,344448507575000.0,69223,2184844,0.4497
2020-08-20,HCLTECH,EQ,709.85,708.5,715.85,706.05,709.8,710.1,710.84,3025769,215084017585000.0,46933,1116815,0.3691
2020-08-21,HCLTECH,EQ,710.1,715.0,715.0,702.7,705.6,705.9,707.21,4164686,294529703805000.0,64644,2147805,0.5157
2020-08-24,HCLTECH,EQ,705.9,706.05,708.45,695.6,707.9,705.7,702.77,4066936,285813843170000.0,62460,1764814,0.4339
2020-08-25,HCLTECH,EQ,705.7,705.0,711.55,694.7,701.0,701.6,700.41,3982510,278937279780000.03,61808,1841978,0.4625
2020-08-26,HCLTECH,EQ,701.6,704.7,717.75,697.0,713.5,712.8,709.35,4511551,320025237920000.0,76393,1491500,0.3306
2020-08-27,HCLTECH,EQ,712.8,713.55,720.0,706.5,711.9,710.15,711.92,3917059,278861438835000.0,62402,1784995,0.4557
2020-08-28,HCLTECH,EQ,710.15,713.7,716.65,703.2,705.55,706.45,709.69,5416682,384419201525000.0,115684,2385918,0.4405
2020-08-31,HCLTECH,EQ,706.45,705.0,725.0,686.0,688.65,694.4,704.98,7787176,548979479289999.94,140233,3098915,0.39799999999999996
2020-09-01,HCLTECH,EQ,694.4,695.0,704.0,682.4,692.25,689.6,695.04,6377322,443251447735000.06,70102,2079031,0.326
2020-09-02,HCLTECH,EQ,689.6,689.9,704.8,689.1,702.7,701.95,698.09,4090511,285554533695000.0,69906,1706000,0.4171
2020-09-03,HCLTECH,EQ,701.95,704.8,716.4,697.6,707.8,706.75,708.45,5468161,387391472800000.0,100811,2726008,0.4985
2020-09-04,HCLTECH,EQ,706.75,695.15,704.5,692.05,702.0,700.8,698.83,3354844,234448052135000.0,49600,1477280,0.4403
2020-09-07,HCLTECH,EQ,700.8,696.35,712.4,689.05,707.05,708.8,702.03,4238823,297580127285000.0,89393,1263444,0.2981
2020-09-08,HCLTECH,EQ,708.8,708.8,738.9,703.2,721.85,725.9,727.72,11522742,838534184185000.0,186330,2280527,0.1979
2020-09-09,HCLTECH,EQ,725.9,712.1,730.9,710.2,722.6,721.95,721.31,5514179,397743274785000.0,101369,1686948,0.3059
2020-09-10,HCLTECH,EQ,721.95,728.65,728.95,713.8,720.7,722.4,720.77,3366359,242637100405000.03,67465,1288354,0.38270000000000004
2020-09-11,HCLTECH,EQ,722.4,712.0,734.0,710.15,720.05,721.65,723.23,7221687,522295498880000.0,120764,2114049,0.2927
2020-09-14,HCLTECH,EQ,721.65,745.0,825.1,744.15,793.0,794.95,783.61,32312531,2532037728245000.0,415569,4486846,0.1389
2020-09-15,HCLTECH,EQ,794.95,791.05,809.85,783.05,791.8,792.7,795.47,14024787,1115631175585000.0,192773,2683002,0.1913
2020-09-16,HCLTECH,EQ,792.7,790.05,796.3,779.25,788.45,789.25,788.92,7471542,589446548145000.0,168914,2895993,0.3876
2020-09-17,HCLTECH,EQ,789.25,794.95,817.5,789.5,806.3,808.3,807.67,19972987,1613162694625000.0,266753,2808136,0.1406
2020-09-18,HCLTECH,EQ,808.3,808.3,824.0,804.0,810.0,810.6,814.69,8847758,720820159845000.0,134982,2514486,0.2842
2020-09-21,HCLTECH,EQ,810.6,823.0,849.9,793.45,801.15,802.6,830.79,24911675,2069628517290000.2,403669,3082914,0.12380000000000001
2020-09-22,HCLTECH,EQ,802.6,813.95,831.5,790.55,825.8,821.0,815.42,21882919,1784376468534999.8,399486,3386625,0.15480000000000002
2020-09-23,HCLTECH,EQ,821.0,832.0,844.8,810.15,815.0,814.1,827.51,18070371,1495346239355000.0,280008,3646062,0.2018
2020-09-24,HCLTECH,EQ,814.1,811.0,811.45,784.0,788.0,788.3,797.32,10553632,841458021160000.0,165353,2775146,0.263
2020-09-25,HCLTECH,EQ,788.3,795.25,836.0,792.6,830.1,827.7,821.94,19813372,1628536827170000.0,337042,2120908,0.107
2020-09-28,HCLTECH,EQ,827.7,838.4,844.75,820.8,834.0,835.25,835.22,11146342,930966682850000.0,180648,3412216,0.3061
2020-09-29,HCLTECH,EQ,835.25,837.4,841.1,810.2,815.35,812.75,825.53,10554255,871280790135000.0,173071,3216406,0.30469999999999997
2020-09-30,HCLTECH,EQ,812.75,818.0,820.5,807.1,810.0,811.6,812.95,9470277,769885712365000.0,173273,3805927,0.4019
2020-10-01,HCLTECH,EQ,811.6,819.9,820.95,811.2,813.7,812.95,815.73,4321350,352503514245000.0,85705,1643182,0.38020000000000004
2020-10-05,HCLTECH,EQ,812.95,828.8,839.2,815.1,823.3,824.2,826.77,11890211,983048348050000.0,174768,4830511,0.40630000000000005
2020-10-06,HCLTECH,EQ,824.2,830.0,834.5,822.7,828.0,829.15,828.17,7848520,649991204705000.0,121003,3285334,0.4186
2020-10-07,HCLTECH,EQ,829.15,830.0,830.6,823.0,829.9,828.05,826.72,6980002,577053415120000.0,118532,3597370,0.5154
2020-10-08,HCLTECH,EQ,828.05,857.5,879.0,844.5,849.5,849.55,862.06,25860578,2229326328809999.8,347607,8916746,0.3448
2020-10-09,HCLTECH,EQ,849.55,852.9,862.5,849.3,857.0,855.75,856.14,7286954,623865549820000.0,116290,2614159,0.35869999999999996
2020-10-12,HCLTECH,EQ,855.75,860.8,871.95,857.15,866.2,865.8,864.97,8717565,754045128315000.0,117629,3622810,0.4156
2020-10-13,HCLTECH,EQ,865.8,866.3,906.6,863.3,900.9,900.4,892.77,18948688,1691681483950000.0,230425,3777633,0.19940000000000002
2020-10-14,HCLTECH,EQ,900.4,904.0,910.7,882.0,887.0,890.45,893.4,15441223,1379523329915000.0,191846,4692865,0.3039
2020-10-15,HCLTECH,EQ,890.45,899.95,903.7,833.45,863.45,860.0,864.0,15648849,1352065071200000.0,233161,3534511,0.2259
2020-10-16,HCLTECH,EQ,860.0,859.0,877.0,820.6,830.05,827.15,836.13,28983265,2423375884990000.0,413675,4612604,0.1591
2020-10-19,HCLTECH,EQ,827.15,839.8,861.7,833.0,846.95,844.75,848.3,15671737,1329427407985000.0,258268,3766826,0.2404
2020-10-20,HCLTECH,EQ,844.75,846.95,886.0,843.6,881.0,879.65,875.71,21564064,1888383225425000.0,291297,5543370,0.2571
2020-10-21,HCLTECH,EQ,879.65,881.0,891.65,860.0,866.0,871.05,874.89,11162084,976563880200000.0,155501,2598830,0.2328
2020-10-22,HCLTECH,EQ,871.05,858.9,878.0,851.55,866.0,866.25,866.76,9607800,832762004070000.0,168926,3455330,0.35960000000000003
2020-10-23,HCLTECH,EQ,866.25,871.0,875.45,850.6,852.5,852.45,860.3,5447502,468649635010000.06,115601,1678794,0.30820000000000003
2020-10-26,HCLTECH,EQ,852.45,853.0,860.9,842.05,847.45,847.8,852.83,6614014,564063621115000.0,120624,1935295,0.2926
2020-10-27,HCLTECH,EQ,847.8,848.95,857.45,838.7,850.0,847.25,846.32,5807905,491532431685000.06,109755,2185781,0.3763
2020-10-28,HCLTECH,EQ,847.25,852.0,852.0,821.6,829.9,829.6,833.36,6853043,571105467800000.0,139980,2092608,0.3054
2020-10-29,HCLTECH,EQ,829.6,825.0,842.5,818.95,836.4,840.05,833.08,6691023,557415405495000.0,116800,2006222,0.2998
2020-10-30,HCLTECH,EQ,840.05,842.8,859.7,833.0,844.75,841.95,846.09,8727295,738404361860000.0,134890,2721901,0.3119
2020-11-02,HCLTECH,EQ,841.95,841.95,843.85,819.2,822.15,822.4,825.74,5953172,491579744660000.06,111715,2486530,0.4177
2020-11-03,HCLTECH,EQ,822.4,828.0,832.0,812.35,813.5,814.05,821.95,7011687,576324834175000.0,140829,3162215,0.451
2020-11-04,HCLTECH,EQ,814.05,812.2,841.75,810.6,817.95,815.15,824.78,10077502,831173045530000.0,206966,3282751,0.3258
2020-11-05,HCLTECH,EQ,815.15,834.0,851.1,830.05,845.0,842.9,841.02,8903859,748829853770000.0,156095,2434153,0.27340000000000003
2020-11-06,HCLTECH,EQ,842.9,846.0,855.8,836.4,854.8,850.1,843.11,5871913,495066390939999.94,113621,2072252,0.3529
2020-11-09,HCLTECH,EQ,850.1,866.8,872.8,847.1,858.95,855.0,856.87,7505062,643087333515000.0,141970,1598782,0.21300000000000002
2020-11-10,HCLTECH,EQ,855.0,848.5,848.5,805.75,812.15,809.7,819.11,10397497,851669385330000.0,230164,3525031,0.33899999999999997
2020-11-11,HCLTECH,EQ,809.7,813.0,829.0,805.35,827.0,826.05,816.15,9779484,798150435840000.0,209931,3684201,0.37670000000000003
2020-11-12,HCLTECH,EQ,826.05,827.15,837.0,822.0,824.8,824.7,827.32,4699639,388810354535000.0,143412,1573995,0.33490000000000003
2020-11-13,HCLTECH,EQ,824.7,822.9,831.45,818.15,827.85,828.1,826.38,3918289,323801048485000.0,67486,1213640,0.3097
2020-11-14,HCLTECH,EQ,828.1,834.0,834.0,829.0,830.5,830.5,831.16,475390,39512648460000.0,16338,184801,0.3887
2020-11-17,HCLTECH,EQ,830.5,837.95,837.95,814.0,816.2,815.0,818.56,5977903,489329233645000.0,121111,2813891,0.4707
2020-11-18,HCLTECH,EQ,815.0,819.0,819.9,800.25,814.0,814.3,808.06,5816221,469983640530000.0,132705,2252640,0.3873
2020-11-19,HCLTECH,EQ,814.3,815.0,820.45,803.0,804.6,804.55,811.27,7170339,581711454455000.0,121823,2904711,0.4051
2020-11-20,HCLTECH,EQ,804.55,813.95,823.5,804.0,820.0,819.25,816.68,7455575,608881039130000.0,123101,2452646,0.329
2020-11-23,HCLTECH,EQ,819.25,825.0,842.0,816.25,838.5,839.2,832.35,7116516,592345891195000.0,139507,2607441,0.3664
2020-11-24,HCLTECH,EQ,839.2,843.9,857.4,835.35,841.0,840.5,847.95,8465615,717840573730000.0,169850,2882146,0.34049999999999997
2020-11-25,HCLTECH,EQ,840.5,840.5,846.0,822.5,825.0,824.7,829.08,5610232,465132478735000.06,124023,2224611,0.3965
2020-11-26,HCLTECH,EQ,824.7,824.1,845.0,819.6,841.2,842.05,834.43,8414555,702138307375000.0,138751,2752455,0.3271
2020-11-27,HCLTECH,EQ,842.05,842.0,847.8,814.35,823.15,822.1,827.29,11723771,969892652975000.0,154427,6387431,0.5448
2020-12-01,HCLTECH,EQ,822.1,824.0,835.7,815.1,835.0,834.1,825.89,8078785,667222749975000.0,170411,3862085,0.4781
2020-12-02,HCLTECH,EQ,834.1,836.15,847.45,831.3,844.0,843.15,839.26,7062229,592706792740000.0,174376,3252973,0.4606
2020-12-03,HCLTECH,EQ,843.15,848.5,864.0,843.3,862.05,862.2,857.58,9633229,826124136120000.0,149310,5415957,0.5622
2020-12-04,HCLTECH,EQ,862.2,866.0,867.85,854.45,858.0,858.5,860.55,5577388,479964124139999.94,147987,2412945,0.4326
2020-12-07,HCLTECH,EQ,858.5,858.0,859.95,850.4,855.0,855.3,854.22,5314265,453956011305000.0,83690,2665422,0.5015999999999999
2020-12-08,HCLTECH,EQ,855.3,859.0,875.7,856.0,863.2,863.8,865.6,8722526,755023841120000.0,190746,2994089,0.3433
2020-12-09,HCLTECH,EQ,863.8,866.1,880.0,864.1,871.35,870.55,874.48,5952003,520488908650000.0,122920,2424014,0.4073
2020-12-10,HCLTECH,EQ,870.55,870.55,877.8,865.0,869.5,866.75,869.9,4641898,403799603380000.0,98691,1835828,0.39549999999999996
2020-12-11,HCLTECH,EQ,866.75,871.0,881.8,855.2,865.15,862.25,867.59,5637035,489060809264999.94,123619,2055758,0.36469999999999997
2020-12-14,HCLTECH,EQ,862.25,866.1,875.65,858.1,873.7,873.0,866.62,5143894,445780915810000.06,114180,2491901,0.4844
2020-12-15,HCLTECH,EQ,873.0,874.7,889.0,870.0,885.1,886.0,883.14,7527270,664764210780000.0,144698,3378280,0.44880000000000003
2020-12-16,HCLTECH,EQ,886.0,886.25,892.0,878.45,882.0,885.05,883.95,4378179,387009202385000.0,105667,1891475,0.43200000000000005
2020-12-17,HCLTECH,EQ,885.05,887.0,887.0,877.0,878.0,879.35,882.14,4863371,429016995500000.0,133920,2865075,0.5891
2020-12-18,HCLTECH,EQ,879.35,894.75,905.0,886.65,890.35,890.65,897.36,11568187,1038078284500000.0,196000,3667745,0.3171
2020-12-21,HCLTECH,EQ,890.65,886.65,910.5,850.0,872.0,870.45,892.43,8875855,792108259625000.0,201257,3359266,0.3785
