Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-02-19,AUROPHARMA,EQ,500.4,550.4,607.7,550.4,604.4,601.85,586.34,28738121,1685034709480000.0,339727,3055581,0.1063
2020-02-18,AUROPHARMA,EQ,493.6,490.0,503.35,482.3,502.55,500.4,492.73,4335390,213617650395000.0,52464,784244,0.1809
2020-02-17,AUROPHARMA,EQ,514.35,515.05,519.0,492.2,493.15,493.6,503.84,3731164,187991513890000.0,65318,760202,0.2037
2020-02-14,AUROPHARMA,EQ,527.35,528.35,532.95,512.4,514.05,514.35,520.14,4638466,241263973940000.0,75233,1099602,0.2371
2020-02-13,AUROPHARMA,EQ,544.85,546.0,547.35,525.1,525.4,527.35,533.83,4436899,236852858355000.03,65720,1453249,0.3275
2020-02-12,AUROPHARMA,EQ,548.15,548.55,552.8,538.1,546.0,544.85,545.01,3869158,210872770105000.0,57204,1235490,0.31930000000000003
2020-02-11,AUROPHARMA,EQ,542.25,546.0,551.8,537.45,548.55,548.15,545.34,3555908,193919477725000.0,80927,823452,0.2316
2020-02-10,AUROPHARMA,EQ,546.55,548.2,555.95,534.7,542.4,542.25,544.9,5993741,326600817985000.0,77890,715539,0.1194
2020-02-07,AUROPHARMA,EQ,510.5,525.0,553.55,513.75,542.8,546.55,541.4,18746442,1014937069970000.0,201316,3112157,0.166
2020-02-06,AUROPHARMA,EQ,508.0,508.85,514.7,506.1,511.9,510.5,510.19,2923331,149145114950000.0,36147,580939,0.1987
2020-02-05,AUROPHARMA,EQ,494.8,495.5,510.9,495.1,510.5,508.0,503.05,3094847,155685777805000.0,35762,518196,0.1674
2020-02-04,AUROPHARMA,EQ,473.5,476.0,505.25,476.0,495.6,494.8,495.58,4880725,241880355180000.03,66397,719222,0.1474
2020-02-03,AUROPHARMA,EQ,467.5,465.35,479.0,465.0,475.45,473.5,474.6,1428152,67779598265000.0,28409,395292,0.2768
2020-02-01,AUROPHARMA,EQ,481.4,480.1,485.7,460.2,465.35,467.5,477.33,1098750,52447032115000.0,22938,142300,0.1295
2020-01-31,AUROPHARMA,EQ,480.25,480.65,487.0,477.1,482.0,481.4,482.46,3179653,153405436705000.0,56816,725237,0.2281
2020-01-30,AUROPHARMA,EQ,507.35,508.1,509.65,465.85,478.0,480.25,479.33,12708850,609174214275000.0,151640,2227858,0.1753
2020-01-29,AUROPHARMA,EQ,504.1,505.4,511.15,503.25,505.5,507.35,506.56,1730597,87664409645000.0,36695,452903,0.26170000000000004
2020-01-28,AUROPHARMA,EQ,511.0,512.4,515.9,501.5,501.5,504.1,506.68,2725047,138072234309999.98,45778,503155,0.1846
2020-01-27,AUROPHARMA,EQ,501.1,499.6,518.0,498.2,511.35,511.0,512.67,4841528,248211598700000.0,66267,901455,0.1862
2020-01-24,AUROPHARMA,EQ,490.05,491.4,504.0,491.0,501.25,501.1,499.78,2975692,148719984395000.0,37476,759678,0.2553
2020-01-23,AUROPHARMA,EQ,497.95,498.75,499.6,487.35,491.5,490.05,491.72,3759332,184853593830000.0,49313,1635740,0.4351
2020-01-22,AUROPHARMA,EQ,493.2,498.0,510.9,490.8,498.0,497.95,502.87,8257195,415227873625000.0,118229,1636272,0.1982
2020-01-21,AUROPHARMA,EQ,482.95,481.0,495.4,472.0,494.5,493.2,489.65,3371672,165095299650000.0,49523,945626,0.2805
2020-01-20,AUROPHARMA,EQ,485.95,485.0,488.35,477.05,482.05,482.95,482.51,1733486,83642549820000.0,20594,457036,0.2637
2020-01-17,AUROPHARMA,EQ,475.85,477.4,489.95,475.95,486.25,485.95,484.31,2644076,128056441205000.0,36062,540664,0.2045
2020-01-16,AUROPHARMA,EQ,485.75,485.9,487.7,474.85,475.75,475.85,479.92,1947533,93466634055000.0,36425,594577,0.3053
2020-01-15,AUROPHARMA,EQ,480.3,483.9,488.3,477.0,485.65,485.75,483.27,4107121,198484138965000.0,69697,744082,0.1812
2020-01-14,AUROPHARMA,EQ,460.6,462.0,481.55,460.25,480.8,480.3,475.08,4783345,227248975575000.0,66334,820862,0.1716
2020-01-13,AUROPHARMA,EQ,457.95,460.0,463.85,456.65,460.25,460.6,460.22,1117209,51416287990000.0,31554,348396,0.3118
2020-01-10,AUROPHARMA,EQ,457.0,457.7,465.4,457.1,457.7,457.95,461.15,1686133,77755870780000.0,23909,399437,0.23690000000000005
2020-01-09,AUROPHARMA,EQ,451.35,456.0,464.5,454.25,457.0,457.0,458.64,1812128,83112006850000.0,28992,447943,0.2472
2020-01-08,AUROPHARMA,EQ,452.4,445.4,453.85,445.4,450.5,451.35,450.01,1147722,51648732305000.0,15908,194116,0.1691
2020-01-07,AUROPHARMA,EQ,443.5,446.5,454.95,446.5,452.0,452.4,451.34,1731056,78129733975000.0,23646,360969,0.2085
2020-01-06,AUROPHARMA,EQ,460.3,458.4,458.95,442.0,443.85,443.5,447.25,2195956,98215193915000.0,30761,522004,0.2377
2020-01-03,AUROPHARMA,EQ,461.6,461.0,471.9,457.2,460.2,460.3,464.2,2784762,129269195920000.0,38419,516049,0.1853
2020-01-02,AUROPHARMA,EQ,458.1,458.8,465.95,457.5,463.2,461.6,461.78,1320717,60987951179999.99,22854,312764,0.2368
2020-01-01,AUROPHARMA,EQ,456.85,459.6,463.5,456.85,458.7,458.1,459.46,1081955,49711783005000.0,15524,213396,0.1972
2019-12-31,AUROPHARMA,EQ,465.25,463.5,468.9,455.5,457.3,456.85,461.66,1613940,74509303050000.0,24588,480705,0.2978
2019-12-30,AUROPHARMA,EQ,463.1,463.55,467.25,462.0,464.7,465.25,465.19,1031277,47974091400000.0,13423,248885,0.2413
2019-12-27,AUROPHARMA,EQ,459.8,461.0,467.5,460.5,462.5,463.1,463.88,1493176,69264840025000.0,25429,248731,0.1666
2019-12-26,AUROPHARMA,EQ,465.05,463.4,466.6,458.05,460.5,459.8,461.43,1874356,86489118105000.0,23199,384492,0.2051000000000001
2019-12-24,AUROPHARMA,EQ,468.15,469.0,471.0,463.6,464.3,465.05,466.15,1238465,57731172845000.01,20851,216686,0.17500000000000002
2019-12-23,AUROPHARMA,EQ,470.4,471.8,474.3,464.0,467.4,468.15,470.37,1949390,91693370270000.0,31181,350582,0.17980000000000002
2019-12-20,AUROPHARMA,EQ,464.2,465.4,474.45,463.15,469.0,470.4,468.94,3213708,150702563180000.0,43279,644982,0.2007
2019-12-19,AUROPHARMA,EQ,454.0,456.05,467.45,456.05,463.5,464.2,462.47,5825616,269419409200000.0,67813,857861,0.1473
2019-12-18,AUROPHARMA,EQ,448.75,449.0,455.45,446.25,454.9,454.0,451.08,2762551,124613547065000.02,41312,761504,0.2757
2019-12-17,AUROPHARMA,EQ,455.0,455.0,457.0,445.7,449.05,448.75,449.47,4583762,206028144135000.0,62655,1800603,0.3928
2019-12-16,AUROPHARMA,EQ,449.35,448.4,468.0,446.65,453.8,455.0,460.44,6986650,321694989075000.0,91862,1168361,0.1672
2019-12-13,AUROPHARMA,EQ,448.75,447.5,452.6,440.4,450.0,449.35,446.22,2964208,132269577940000.02,51796,777730,0.2624
2019-12-12,AUROPHARMA,EQ,449.25,448.1,451.5,444.0,448.0,448.75,447.61,2169214,97095722200000.0,47075,497793,0.2295
2019-12-11,AUROPHARMA,EQ,432.55,431.9,452.0,430.15,448.95,449.25,443.84,4213599,187018149070000.0,55152,739930,0.17559999999999998
2019-12-10,AUROPHARMA,EQ,448.3,449.6,450.35,430.0,430.15,432.55,440.05,2333027,102664160115000.0,35353,795865,0.3411
2019-12-09,AUROPHARMA,EQ,445.7,446.0,452.7,442.3,447.5,448.3,448.0,1291486,57858954185000.0,25483,345405,0.2674
2019-12-06,AUROPHARMA,EQ,449.15,449.15,454.95,442.25,445.55,445.7,447.46,2307385,103246042080000.0,30113,785640,0.3405
2019-12-05,AUROPHARMA,EQ,452.85,450.1,456.0,446.65,448.7,449.15,449.5,2023775,90967758575000.0,67742,779979,0.3854
2019-12-04,AUROPHARMA,EQ,445.55,441.0,454.65,440.45,452.7,452.85,449.74,1866983,83965334565000.0,31801,416854,0.2233
2019-12-03,AUROPHARMA,EQ,450.15,451.0,452.0,441.15,443.1,445.55,445.53,1799958,80194283125000.0,25570,628777,0.3493
2019-12-02,AUROPHARMA,EQ,449.9,452.7,455.0,447.5,451.0,450.15,450.42,2189174,98604911475000.0,26017,619014,0.2828
2019-11-29,AUROPHARMA,EQ,449.65,454.0,461.85,445.6,450.0,449.9,453.73,4129315,187360903585000.0,52048,643542,0.1558
2019-11-28,AUROPHARMA,EQ,453.4,455.0,458.3,446.7,450.0,449.65,451.28,2622919,118367160100000.0,34033,398257,0.1518
2019-11-27,AUROPHARMA,EQ,445.45,446.6,457.0,445.35,453.05,453.4,452.83,3795893,171889945635000.0,57149,856299,0.2256
2019-11-26,AUROPHARMA,EQ,440.6,443.35,449.5,439.9,445.25,445.45,445.07,4700412,209201171370000.0,61663,1386293,0.2949
2019-11-25,AUROPHARMA,EQ,428.85,431.5,443.9,431.5,441.55,440.6,439.12,3945508,173255249015000.0,55597,850286,0.2155
2019-11-22,AUROPHARMA,EQ,429.7,432.1,449.7,421.5,428.5,428.85,433.73,11028958,478357669075000.0,124991,1325062,0.1201
2019-11-21,AUROPHARMA,EQ,444.8,444.0,448.7,426.6,429.6,429.7,434.79,5784219,251494033075000.0,78369,1453995,0.2514
2019-11-20,AUROPHARMA,EQ,431.2,432.0,449.0,432.0,445.9,444.8,442.4,5009429,221616758700000.0,66003,1212653,0.2421
2019-11-19,AUROPHARMA,EQ,425.15,429.4,435.0,425.3,430.6,431.2,430.24,4172872,179534229865000.0,61368,1060486,0.2541
2019-11-18,AUROPHARMA,EQ,410.25,414.75,428.95,412.65,426.5,425.15,423.25,5806824,245776301975000.0,76600,1010694,0.1741
2019-11-15,AUROPHARMA,EQ,395.8,402.0,415.95,396.25,410.2,410.25,406.45,8952221,363859742035000.0,126229,1434349,0.1602
2019-11-14,AUROPHARMA,EQ,433.85,412.65,412.65,389.35,397.0,395.8,396.98,16978139,674002622800000.0,226984,3509003,0.2067
2019-11-13,AUROPHARMA,EQ,437.7,445.0,457.95,427.65,432.45,433.85,441.92,10083492,445610710570000.0,124222,3295148,0.3268
2019-11-11,AUROPHARMA,EQ,439.95,437.0,443.9,431.3,437.55,437.7,437.74,4784575,209442318610000.0,57025,1777991,0.3716
2019-11-08,AUROPHARMA,EQ,452.0,452.6,456.25,436.5,439.65,439.95,446.61,3189184,142432352350000.0,47232,878513,0.2755
